Time_Frame,Grass,Prey,Hunter
260,30,30,18
261,30,30,18
262,30,30,18
263,30,30,18
264,30,30,18
265,30,30,18
266,30,30,18
267,30,30,18
268,30,30,18
269,30,30,18
270,30,30,18
271,30,30,18
272,30,30,18
273,30,30,18
274,30,30,18
275,30,30,18
276,30,30,18
277,30,30,18
278,30,30,18
279,30,30,18
280,30,30,18
281,30,30,18
282,30,30,18
283,30,30,18
284,30,30,18
285,30,30,18
286,30,30,18
287,30,30,18
288,30,30,18
289,30,30,18
290,30,30,18
291,30,30,18
292,30,30,18
293,30,30,18
294,30,30,18
295,30,30,18
296,30,30,18
297,30,30,18
298,30,30,18
299,30,31,18
300,30,31,18
301,30,31,18
302,30,31,18
303,30,31,18
304,30,31,18
305,30,31,18
306,30,31,18
307,30,32,18
308,30,32,18
309,30,32,18
310,30,32,18
311,30,32,18
312,30,32,18
313,30,32,18
314,30,32,18
315,30,32,18
316,30,32,18
317,29,33,18
318,29,33,18
319,29,33,18
320,29,33,18
321,29,33,18
322,29,33,18
323,29,33,18
324,29,33,18
325,29,33,18
326,29,33,18
327,29,33,18
328,29,33,18
329,29,33,18
330,29,33,18
331,29,33,18
332,29,33,18
333,29,33,18
334,29,33,18
335,28,34,18
336,28,34,18
337,28,34,18
338,28,33,19
339,28,33,19
340,28,33,19
341,28,33,19
342,28,34,19
343,28,34,19
344,28,34,19
345,28,34,19
346,28,34,19
347,28,34,19
348,28,34,19
349,28,34,19
350,28,34,19
351,28,34,19
352,28,34,19
353,28,34,19
354,28,35,19
355,28,35,19
356,28,35,19
357,28,35,19
358,28,35,19
359,28,35,19
360,28,35,19
361,28,35,19
362,28,35,19
363,28,34,20
364,28,34,20
365,28,34,20
366,28,34,20
367,28,34,20
368,28,34,20
369,28,34,20
370,28,34,20
371,28,34,20
372,28,34,20
373,28,34,20
374,28,34,20
375,28,34,20
376,28,34,20
377,28,34,20
378,28,34,20
379,28,34,20
380,28,34,20
381,28,34,20
382,28,34,20
383,28,34,20
384,28,34,20
385,28,34,20
386,28,34,20
387,28,34,20
388,28,34,20
389,28,34,20
390,28,34,20
391,28,34,20
392,28,33,21
393,28,33,21
394,28,33,21
395,28,33,21
396,28,33,21
397,28,33,21
398,28,33,21
399,28,33,21
400,28,33,21
401,28,33,21
402,28,33,21
403,28,33,21
404,28,33,21
405,28,33,21
406,28,33,21
407,28,33,21
408,28,33,21
409,28,33,21
410,28,33,21
411,28,33,21
412,28,34,21
413,28,34,21
414,28,34,21
415,28,34,21
416,28,34,21
417,28,34,21
418,28,34,21
419,28,34,21
420,28,34,21
421,28,34,21
422,28,34,21
423,28,34,21
424,28,34,21
425,28,34,21
426,28,34,21
427,28,34,21
428,28,34,21
429,28,34,21
430,28,34,21
431,28,34,21
432,28,34,21
433,28,34,21
434,28,34,21
435,28,34,21
436,27,35,21
437,27,35,21
438,27,35,21
439,27,35,21
440,27,35,21
441,27,35,21
442,27,35,21
443,27,35,21
444,27,35,21
445,27,35,21
446,27,35,21
447,27,35,21
448,27,35,21
449,27,35,21
450,27,35,21
451,27,34,22
452,27,34,22
453,27,34,22
454,27,34,22
455,27,34,22
456,27,34,22
457,27,34,22
458,27,34,22
459,27,34,22
460,27,34,22
461,27,34,22
462,27,34,22
463,27,34,22
464,27,34,22
465,27,34,22
466,27,34,22
467,27,34,22
468,27,34,22
469,27,34,22
470,27,34,22
471,27,34,22
472,27,34,22
473,27,34,22
474,27,34,22
475,27,34,22
476,27,34,22
477,27,34,22
478,27,34,22
479,27,34,22
480,27,34,22
481,27,34,22
482,27,34,22
483,27,34,22
484,27,34,22
485,27,34,22
486,27,34,22
487,27,34,22
488,27,34,22
489,27,34,22
490,27,34,22
491,27,34,22
492,27,34,22
493,27,34,22
494,27,34,22
495,27,34,22
496,27,34,22
497,27,34,22
498,27,34,22
499,27,34,22
500,27,34,22
501,27,35,22
502,27,35,22
503,27,35,22
504,27,35,22
505,27,35,22
506,27,34,23
507,27,34,23
508,27,34,23
509,27,34,23
510,27,34,23
511,27,34,23
512,27,34,23
513,27,34,23
514,27,34,23
515,27,34,23
516,27,33,24
517,27,33,24
518,27,33,24
519,27,33,24
520,27,33,24
521,27,33,24
522,27,33,24
523,27,33,24
524,27,33,24
525,27,33,24
526,27,32,25
527,27,32,25
528,27,32,25
529,27,32,25
530,27,32,25
531,27,32,25
532,27,32,25
533,27,32,25
534,27,31,26
535,27,31,26
536,27,31,26
537,27,31,26
538,27,31,26
539,27,31,26
540,27,30,28
541,27,30,28
542,27,30,28
543,27,30,28
544,27,30,28
545,27,30,28
546,27,30,28
547,27,30,28
548,27,30,28
549,27,29,29
550,27,29,29
551,27,29,29
552,27,29,29
553,27,29,29
554,27,29,29
555,27,29,29
556,27,29,29
557,27,29,29
558,27,29,29
559,27,29,29
560,27,29,29
561,27,29,29
562,27,30,29
563,27,30,27
564,27,30,27
565,27,30,26
566,27,30,26
567,27,30,26
568,27,30,26
569,27,30,26
570,27,30,26
571,27,30,26
572,27,30,26
573,27,30,26
574,27,30,26
575,27,30,26
576,27,30,26
577,26,31,26
578,26,32,26
579,26,32,26
580,26,32,26
581,26,32,26
582,26,32,26
583,26,32,26
584,26,32,26
585,26,32,26
586,26,32,26
587,26,32,26
588,26,32,26
589,26,32,26
590,26,32,26
591,26,32,26
592,26,32,26
593,26,32,26
594,26,32,26
595,26,32,26
596,26,32,26
597,26,32,26
598,26,32,26
599,26,32,26
600,26,32,26
601,26,32,26
602,26,32,26
603,26,32,26
604,26,32,26
605,26,32,26
606,26,32,26
607,26,32,26
608,26,32,26
609,26,32,26
610,26,32,26
611,26,32,26
612,26,32,26
613,26,32,26
614,26,32,26
615,26,32,26
616,26,32,26
617,26,32,26
618,26,32,26
619,26,32,26
620,26,32,26
621,26,32,26
622,26,32,26
623,26,32,26
624,26,32,26
625,26,32,26
626,26,32,26
627,26,32,26
628,26,32,26
629,26,32,26
630,26,32,26
631,26,32,26
632,25,33,26
633,25,33,26
634,25,33,25
635,25,33,25
636,25,34,25
637,25,34,25
638,25,34,25
639,25,34,25
640,25,34,25
641,25,34,25
642,25,34,25
643,25,34,25
644,25,34,25
645,25,34,25
646,25,34,25
647,25,34,25
648,25,34,25
649,25,34,25
650,25,34,25
651,25,34,25
652,25,34,25
653,25,34,25
654,25,34,25
655,25,34,25
656,25,34,25
657,25,34,25
658,25,34,25
659,25,34,25
660,25,34,25
661,25,34,25
662,25,34,25
663,25,34,25
664,25,34,25
665,25,34,25
666,25,34,25
667,25,34,25
668,25,34,25
669,25,34,25
670,25,34,25
671,25,34,25
672,25,34,25
673,25,34,25
674,25,34,25
675,25,34,25
676,25,34,25
677,25,34,25
678,25,34,25
679,25,34,25
680,25,34,25
681,25,33,26
682,25,33,26
683,25,33,26
684,25,33,26
685,25,33,26
686,25,33,26
687,25,33,26
688,25,33,26
689,25,33,26
690,25,33,26
691,25,33,26
692,25,33,26
693,25,33,26
694,25,33,26
695,25,33,26
696,25,33,26
697,25,34,26
698,25,34,26
699,25,34,26
700,25,34,26
701,46,34,26
702,46,34,27
703,46,34,27
704,46,34,27
705,46,34,27
706,46,34,27
707,46,34,27
708,46,34,27
709,46,34,27
710,46,34,27
711,45,34,28
712,45,34,28
713,45,34,28
714,45,34,28
715,45,34,28
716,45,34,28
717,45,34,28
718,45,34,28
719,44,35,28
720,44,35,28
721,44,35,28
722,44,35,28
723,43,36,28
724,43,36,28
725,43,36,28
726,43,36,28
727,43,36,28
728,43,36,28
729,43,36,28
730,43,36,28
731,43,36,28
732,43,36,28
733,43,36,29
734,43,36,29
735,43,35,30
736,43,35,30
737,43,35,30
738,43,35,30
739,42,36,30
740,42,36,30
741,42,36,30
742,42,35,31
743,42,35,31
744,42,36,31
745,42,36,31
746,42,36,31
747,42,36,31
748,42,36,31
749,42,37,31
750,42,37,31
751,42,37,31
752,42,37,31
753,42,37,31
754,42,37,31
755,42,37,31
756,42,37,31
757,42,37,31
758,42,37,31
759,42,37,31
760,42,37,31
761,42,37,31
762,42,37,31
763,42,37,31
764,42,37,31
765,42,37,31
766,42,37,31
767,42,37,31
768,42,36,32
769,42,36,32
770,42,36,32
771,42,36,32
772,42,36,32
773,42,36,32
774,42,36,32
775,42,36,32
776,42,36,32
777,42,37,32
778,42,37,32
779,42,37,32
780,42,37,32
781,42,38,32
782,42,38,32
783,42,38,32
784,42,38,32
785,42,38,32
786,42,38,32
787,42,38,32
788,42,38,32
789,42,38,32
790,42,38,32
791,42,38,32
792,42,38,32
793,42,38,32
794,42,37,33
795,42,37,33
796,42,37,33
797,42,37,33
798,42,37,34
799,42,37,34
800,42,37,34
801,42,37,34
802,42,37,34
803,42,37,34
804,42,37,34
805,42,37,34
806,42,37,34
807,42,37,34
808,42,37,34
809,42,37,34
810,42,37,34
811,42,37,33
812,42,37,33
813,42,37,33
814,42,37,33
815,42,37,33
816,42,37,33
817,42,37,33
818,42,38,33
819,42,38,33
820,42,38,33
821,41,39,33
822,41,39,33
823,41,39,33
824,41,39,33
825,41,39,33
826,41,40,33
827,41,40,33
828,41,40,33
829,41,40,33
830,41,40,33
831,41,40,33
832,41,40,33
833,41,40,33
834,41,40,33
835,41,40,33
836,41,40,33
837,41,41,33
838,41,42,33
839,41,42,33
840,41,42,33
841,41,42,33
842,41,42,32
843,40,43,32
844,40,42,33
845,40,42,33
846,40,42,33
847,40,42,33
848,40,42,33
849,40,42,32
850,40,42,32
851,40,42,29
852,40,43,29
853,40,43,29
854,40,43,29
855,40,43,29
856,40,43,29
857,40,43,29
858,40,43,29
859,40,43,29
860,40,43,29
861,40,43,29
862,40,43,29
863,40,44,29
864,40,44,28
865,40,44,28
866,40,44,28
867,40,44,28
868,40,44,28
869,40,43,29
870,40,43,29
871,40,43,29
872,40,43,29
873,40,43,28
874,40,43,27
875,40,43,27
876,40,43,27
877,40,43,27
878,40,43,27
879,40,43,27
880,40,43,27
881,40,43,27
882,40,43,27
883,40,44,27
884,39,45,27
885,39,45,27
886,39,45,27
887,39,45,27
888,39,45,27
889,39,45,27
890,39,45,27
891,39,45,27
892,38,46,27
893,38,46,29
894,38,46,29
895,38,46,29
896,38,46,28
897,38,46,28
898,38,46,28
899,38,46,28
900,38,46,27
901,38,46,27
902,38,46,27
903,38,46,27
904,38,45,28
905,38,44,29
906,37,45,29
907,37,45,29
908,37,45,29
909,37,45,29
910,37,45,29
911,37,45,29
912,37,45,29
913,37,45,29
914,37,45,29
915,37,45,29
916,37,46,29
917,37,46,29
918,37,46,29
919,37,47,29
920,37,46,30
921,37,46,30
922,37,46,30
923,37,46,30
924,37,46,30
925,37,46,30
926,37,46,30
927,37,46,30
928,37,47,30
929,37,47,30
930,37,47,30
931,37,47,30
932,37,47,30
933,37,47,30
934,37,47,31
935,37,47,31
936,37,47,31
937,37,47,31
938,37,47,31
939,37,47,31
940,37,47,31
941,37,47,31
942,37,47,31
943,37,47,31
944,37,47,31
945,37,47,31
946,37,47,31
947,37,48,31
948,37,48,31
949,37,48,31
950,37,48,31
951,37,48,31
952,37,48,31
953,37,48,31
954,37,48,31
955,37,48,31
956,37,49,31
957,37,49,31
958,37,49,31
959,37,49,31
960,37,49,31
961,37,49,31
962,37,49,31
963,37,49,31
964,37,49,31
965,37,49,31
966,37,49,31
967,37,49,31
968,37,49,31
969,37,49,31
970,37,49,31
971,37,49,31
972,37,49,31
973,37,49,31
974,37,49,31
975,37,49,31
976,37,48,32
977,37,48,32
978,37,48,32
979,37,48,32
980,37,48,32
981,37,48,32
982,37,48,32
983,37,48,32
984,36,49,32
985,36,49,32
986,35,50,32
987,35,50,32
988,35,49,33
989,35,49,33
990,35,48,34
991,35,48,34
992,35,48,33
993,35,48,33
994,35,48,33
995,35,48,33
996,35,48,33
997,35,48,33
998,35,48,33
999,35,49,33
1000,35,49,33
1001,35,49,33
1002,35,49,33
1003,35,49,33
1004,35,49,33
1005,35,49,33
1006,35,49,33
1007,35,49,33
1008,35,49,33
1009,35,50,33
1010,35,50,33
1011,35,50,33
1012,35,50,33
1013,35,50,33
1014,35,50,33
1015,35,50,33
1016,35,51,33
1017,34,52,33
1018,34,52,34
1019,34,52,34
1020,34,52,34
1021,34,52,34
1022,34,53,34
1023,34,53,34
1024,34,53,34
1025,34,53,34
1026,34,53,34
1027,34,53,34
1028,34,53,34
1029,34,53,34
1030,34,53,34
1031,34,53,34
1032,34,53,34
1033,34,53,34
1034,34,53,34
1035,34,53,34
1036,34,54,34
1037,34,54,34
1038,33,55,34
1039,33,55,34
1040,33,55,34
1041,33,55,34
1042,33,55,34
1043,33,55,34
1044,32,56,34
1045,32,56,34
1046,32,56,33
1047,32,56,33
1048,32,56,33
1049,32,56,33
1050,32,55,34
1051,32,55,34
1052,32,55,34
1053,32,56,34
1054,32,56,34
1055,32,56,34
1056,32,56,34
1057,32,56,34
1058,32,56,34
1059,32,56,34
1060,32,55,35
1061,32,55,35
1062,32,55,35
1063,32,55,35
1064,32,55,35
1065,32,55,35
1066,32,55,35
1067,32,55,35
1068,32,55,35
1069,32,55,35
1070,32,55,35
1071,32,55,35
1072,32,55,35
1073,32,55,35
1074,32,55,35
1075,32,55,34
1076,32,55,34
1077,32,55,34
1078,32,55,34
1079,32,55,34
1080,32,55,34
1081,32,55,34
1082,32,55,34
1083,32,55,34
1084,32,55,34
1085,32,55,34
1086,32,55,34
1087,32,55,34
1088,32,55,34
1089,32,55,34
1090,32,55,34
1091,32,55,34
1092,32,55,34
1093,32,55,34
1094,32,55,34
1095,32,55,33
1096,32,55,33
1097,32,55,33
1098,32,55,33
1099,32,55,33
1100,32,49,33
1101,32,49,33
1102,32,49,33
1103,32,49,33
1104,32,48,33
1105,32,48,33
1106,32,48,33
1107,32,48,33
1108,32,48,33
1109,32,49,33
1110,32,49,33
1111,32,49,33
1112,32,49,33
1113,32,49,33
1114,32,49,33
1115,32,49,33
1116,32,49,33
1117,32,49,33
1118,32,49,33
1119,32,49,33
1120,32,49,33
1121,32,49,33
1122,32,49,33
1123,32,49,33
1124,32,49,32
1125,32,49,32
1126,32,49,32
1127,32,49,32
1128,32,49,32
1129,32,49,32
1130,32,49,32
1131,32,49,32
1132,32,49,32
1133,32,49,32
1134,32,49,32
1135,32,49,32
1136,32,49,32
1137,32,49,32
1138,32,49,32
1139,32,49,32
1140,32,49,32
1141,32,49,32
1142,32,49,32
1143,32,49,32
1144,32,49,32
1145,32,49,32
1146,32,49,32
1147,32,49,32
1148,32,49,32
1149,32,51,32
1150,32,51,32
1151,32,51,32
1152,32,51,32
1153,32,50,33
1154,32,50,33
1155,31,51,33
1156,31,51,33
1157,31,51,33
1158,31,51,33
1159,31,51,33
1160,31,51,33
1161,31,51,33
1162,31,51,33
1163,31,51,33
1164,30,52,33
1165,30,52,33
1166,30,52,33
1167,30,52,33
1168,30,52,33
1169,30,52,33
1170,30,52,33
1171,30,51,34
1172,30,51,34
1173,30,51,34
1174,30,51,34
1175,30,51,34
1176,30,51,34
1177,30,51,34
1178,30,51,33
1179,30,51,33
1180,30,51,33
1181,30,51,33
1182,30,51,33
1183,30,51,33
1184,30,51,33
1185,30,51,33
1186,30,51,33
1187,30,51,33
1188,30,51,33
1189,30,52,33
1190,29,53,33
1191,29,53,33
1192,29,53,33
1193,29,53,33
1194,29,53,33
1195,29,53,33
1196,29,53,33
1197,29,53,33
1198,29,53,33
1199,29,53,33
1200,29,53,33
1201,29,53,33
1202,28,54,33
1203,28,54,33
1204,28,54,33
1205,28,54,33
1206,28,54,33
1207,28,54,33
1208,28,54,33
1209,27,55,32
1210,27,55,32
1211,27,55,32
1212,27,55,32
1213,27,55,32
1214,27,55,32
1215,27,55,32
1216,27,55,32
1217,27,55,32
1218,27,55,32
1219,27,55,32
1220,27,55,32
1221,27,55,31
1222,27,55,31
1223,27,55,32
1224,27,55,32
1225,27,55,32
1226,27,55,32
1227,27,55,32
1228,27,55,32
1229,27,55,32
1230,27,55,32
1231,27,55,32
1232,26,56,32
1233,26,56,32
1234,26,56,32
1235,26,56,32
1236,26,56,32
1237,26,56,32
1238,26,56,32
1239,26,56,32
1240,26,56,32
1241,26,55,34
1242,26,55,34
1243,26,55,34
1244,26,55,34
1245,26,55,34
1246,26,55,34
1247,26,55,34
1248,26,55,34
1249,26,55,34
1250,26,55,34
1251,26,54,34
1252,26,54,34
1253,26,54,34
1254,26,54,34
1255,25,55,34
1256,25,55,34
1257,25,55,34
1258,25,55,34
1259,25,55,34
1260,25,55,35
1261,25,55,35
1262,25,55,35
1263,25,55,34
1264,25,55,34
1265,25,55,34
1266,25,55,34
1267,25,55,34
1268,25,55,34
1269,25,55,34
1270,25,55,34
1271,25,55,34
1272,25,55,34
1273,25,55,34
1274,25,55,34
1275,25,56,34
1276,25,56,34
1277,25,56,34
1278,25,56,34
1279,25,56,34
1280,25,56,34
1281,25,56,34
1282,25,56,34
1283,25,55,35
1284,25,56,35
1285,25,56,35
1286,25,56,35
1287,25,56,35
1288,25,57,35
1289,25,57,35
1290,25,57,35
1291,25,57,35
1292,25,57,35
1293,25,57,35
1294,25,57,35
1295,25,57,35
1296,25,57,35
1297,25,57,35
1298,25,56,36
1299,25,56,36
1300,25,56,36
1301,25,57,36
1302,25,57,36
1303,25,57,36
1304,25,57,36
1305,25,57,36
1306,25,57,36
1307,25,57,36
1308,25,58,36
1309,24,59,36
1310,24,59,36
1311,24,59,36
1312,24,59,36
1313,24,59,36
1314,24,59,36
1315,24,58,36
1316,24,57,36
1317,24,57,36
1318,24,58,36
1319,24,58,36
1320,24,58,36
1321,24,58,36
1322,24,58,36
1323,24,58,36
1324,24,58,36
1325,24,58,36
1326,24,59,36
1327,24,59,35
1328,24,59,35
1329,24,59,35
1330,24,59,35
1331,24,60,35
1332,24,60,35
1333,24,60,35
1334,24,61,34
1335,24,61,34
1336,24,61,34
1337,24,61,34
1338,24,61,34
1339,24,61,34
1340,24,62,34
1341,24,62,34
1342,24,62,33
1343,24,62,33
1344,24,62,33
1345,24,62,33
1346,24,62,33
1347,24,62,33
1348,24,61,34
1349,24,62,33
1350,24,62,32
1351,24,62,32
1352,24,61,33
1353,24,61,33
1354,24,61,33
1355,24,62,33
1356,24,62,33
1357,24,62,33
1358,24,62,33
1359,24,62,33
1360,24,62,33
1361,24,61,34
1362,24,61,34
1363,24,61,34
1364,24,61,34
1365,24,61,34
1366,24,61,34
1367,24,61,34
1368,24,61,34
1369,24,61,34
1370,23,62,34
1371,23,62,34
1372,23,62,34
1373,23,61,35
1374,23,61,35
1375,23,61,35
1376,23,61,35
1377,23,61,35
1378,23,61,35
1379,23,61,35
1380,23,61,35
1381,23,61,35
1382,23,61,35
1383,23,61,35
1384,23,61,35
1385,23,61,35
1386,23,61,35
1387,23,61,35
1388,23,61,35
1389,23,60,36
1390,23,60,36
1391,23,60,36
1392,23,60,36
1393,23,59,37
1394,23,59,37
1395,23,59,37
1396,23,59,37
1397,23,59,37
1398,23,59,37
1399,23,59,37
1400,23,59,37
1401,32,59,37
1402,43,60,37
1403,42,61,37
1404,42,61,37
1405,42,61,37
1406,42,61,37
1407,42,60,37
1408,42,60,37
1409,42,60,37
1410,42,60,37
1411,42,60,37
1412,42,59,38
1413,42,59,38
1414,42,59,38
1415,42,59,38
1416,42,59,38
1417,42,58,38
1418,42,58,38
1419,42,58,37
1420,42,58,37
1421,42,59,37
1422,42,59,37
1423,42,59,37
1424,42,59,37
1425,42,59,37
1426,42,59,37
1427,42,59,37
1428,42,59,37
1429,42,59,37
1430,42,60,37
1431,42,61,37
1432,42,61,37
1433,42,61,37
1434,42,61,37
1435,41,62,37
1436,41,62,36
1437,41,62,36
1438,41,62,36
1439,41,62,36
1440,41,62,36
1441,41,62,36
1442,41,62,36
1443,41,62,36
1444,41,62,36
1445,41,61,37
1446,41,61,37
1447,41,61,37
1448,41,61,37
1449,41,61,37
1450,41,60,38
1451,41,60,38
1452,41,60,38
1453,41,60,38
1454,41,60,37
1455,41,60,37
1456,41,60,37
1457,41,60,37
1458,41,60,37
1459,41,60,37
1460,41,60,37
1461,41,60,37
1462,41,60,37
1463,41,60,37
1464,41,60,37
1465,41,59,38
1466,41,58,39
1467,41,58,39
1468,41,58,39
1469,41,58,39
1470,41,57,40
1471,41,57,40
1472,41,57,40
1473,41,57,40
1474,41,57,40
1475,41,57,40
1476,41,57,40
1477,41,57,40
1478,41,57,40
1479,41,57,40
1480,41,57,39
1481,40,59,39
1482,40,59,39
1483,40,59,39
1484,40,59,39
1485,40,58,40
1486,40,58,40
1487,40,58,40
1488,40,58,40
1489,40,57,41
1490,40,57,41
1491,40,57,41
1492,40,57,41
1493,40,57,41
1494,40,57,41
1495,40,57,41
1496,40,56,42
1497,40,57,42
1498,40,57,42
1499,40,57,42
1500,40,57,42
1501,39,58,42
1502,39,58,42
1503,39,58,42
1504,39,58,42
1505,39,58,42
1506,39,58,42
1507,39,58,42
1508,39,58,42
1509,39,58,42
1510,39,57,43
1511,39,57,43
1512,39,57,43
1513,39,57,43
1514,39,57,43
1515,39,57,43
1516,39,57,43
1517,39,57,43
1518,39,57,43
1519,39,57,43
1520,39,57,43
1521,39,57,43
1522,39,58,43
1523,39,58,42
1524,39,58,42
1525,39,58,42
1526,39,58,42
1527,39,59,41
1528,39,59,41
1529,39,59,41
1530,38,60,41
1531,38,60,41
1532,38,60,41
1533,38,59,42
1534,38,59,42
1535,38,59,42
1536,38,59,42
1537,38,59,42
1538,38,59,42
1539,38,59,42
1540,38,59,42
1541,38,60,42
1542,38,60,42
1543,38,60,42
1544,38,60,42
1545,38,60,42
1546,38,60,42
1547,38,60,42
1548,38,60,42
1549,38,60,42
1550,38,60,42
1551,38,60,42
1552,38,60,42
1553,38,60,41
1554,38,61,40
1555,38,61,40
1556,38,61,40
1557,38,60,41
1558,38,60,41
1559,38,60,41
1560,38,60,41
1561,38,60,40
1562,38,60,40
1563,38,60,40
1564,38,60,40
1565,38,60,40
1566,38,60,40
1567,38,58,42
1568,38,58,42
1569,38,58,42
1570,38,58,42
1571,38,58,42
1572,38,58,42
1573,38,59,42
1574,38,59,42
1575,38,59,42
1576,38,59,42
1577,37,60,42
1578,37,61,42
1579,37,61,42
1580,37,61,42
1581,37,61,42
1582,37,61,42
1583,37,61,42
1584,37,62,42
1585,37,62,42
1586,37,62,42
1587,37,62,42
1588,37,62,42
1589,37,62,42
1590,37,62,42
1591,37,62,42
1592,37,62,41
1593,37,62,41
1594,37,62,41
1595,37,62,41
1596,37,62,41
1597,37,62,41
1598,37,62,41
1599,37,62,40
1600,37,62,40
1601,37,62,40
1602,37,62,40
1603,37,62,40
1604,37,61,41
1605,37,61,41
1606,37,61,41
1607,37,61,41
1608,37,61,41
1609,37,61,41
1610,37,61,41
1611,37,61,41
1612,37,61,41
1613,37,61,41
1614,37,61,41
1615,37,61,41
1616,37,61,41
1617,36,62,42
1618,36,62,42
1619,36,62,42
1620,36,62,42
1621,36,62,42
1622,36,62,42
1623,36,62,42
1624,36,62,42
1625,36,62,42
1626,36,62,42
1627,36,62,42
1628,36,61,43
1629,36,62,43
1630,36,63,43
1631,36,63,43
1632,36,64,43
1633,35,65,43
1634,35,66,43
1635,35,66,43
1636,35,66,43
1637,35,66,43
1638,35,66,43
1639,35,66,43
1640,35,66,43
1641,35,66,43
1642,35,66,43
1643,35,66,43
1644,35,66,43
1645,35,66,43
1646,35,66,43
1647,35,66,43
1648,35,66,43
1649,35,66,43
1650,35,66,43
1651,35,66,43
1652,35,66,43
1653,35,66,43
1654,35,66,43
1655,35,66,43
1656,35,65,44
1657,35,65,44
1658,35,65,44
1659,35,65,44
1660,35,65,44
1661,35,65,44
